,n_neighbors:10,n_neighbors:20,n_neighbors:30,n_neighbors:40,n_neighbors:50,n_neighbors:60,n_neighbors:70,n_neighbors:80,n_neighbors:90,n_neighbors:100,n_neighbors:110,n_neighbors:120,n_neighbors:130,n_neighbors:140,n_neighbors:150,n_neighbors:160,n_neighbors:170,n_neighbors:180,n_neighbors:190
7729,1.0002093400433298,3.6521483848256073,9.559127449225553,8.075581059678871,5.6361667624250025,5.344792159452072,4.960598478771138,4.341903280340406,3.362704239563013,2.7412561236240878,2.2150564841442772,2.305472583233119,3.3462881488885867,3.652546683304562,3.4742739366704543,3.4657311402450177,2.6268967129982896,2.638056200491607,2.5435193615132716
7730,0.9926291575762146,1.0167756309469984,1.0080228679263317,1.0057401812110154,1.0082834853414353,1.011952052108049,1.0033503170631384,1.0022609858094977,1.0026853175348158,1.0023600176487217,1.0008170739986837,0.9990087554445174,1.0015509485287568,1.0041022982424799,1.0059034480293543,1.005817407500423,1.0061816083881472,1.0053609003625557,1.0051014975252153
7731,0.9872025597225049,0.9982782417931025,1.0081572350279113,1.0058394093139091,0.988490852483986,0.9929951961096568,0.99621620434765,1.0136820515102172,1.033474187082,1.0618471737155744,1.0737399327721588,1.077980269747403,1.0817512590206657,1.0819452166628416,1.083742942331045,1.0841142925287086,1.0837928724219923,1.0862249076288686,1.0829224420641554
7732,0.9696572598068414,0.9865497104054857,0.9717448783958705,0.9696874946244792,0.979596202715602,0.9818845821986005,0.9893382884451839,0.9956845880288991,1.0017112509221735,1.008680765260238,1.014302771086218,1.0252109110560523,1.0280937044553413,1.031756664643739,1.0321319939031885,1.0316894545002135,1.0322525779004286,1.0335765336855143,1.0350086608651001
7733,1.0252690434988678,1.0728525113522225,1.0900260274665436,1.125131201022862,1.1520476394960348,1.182336751732491,1.2296075533008455,1.2282308108655344,1.2319191221031687,1.2320315632598449,1.2019971024023002,1.1490827995366597,1.1079379267248857,1.0732601411627578,1.040922446065553,1.008229083718176,0.9930381146439485,0.9891891584367102,0.9889290555968923
7734,0.9798854416637257,1.1755983771999374,1.0169729980258895,1.017057374578116,5.4172553780736346,11.828484446675693,14.844469662619147,6.529209081231945,1.804391158499255,1.861265829566321,1.3277473278631613,1.3192160686223593,1.4236589289448314,1.523290075160234,1.6297618133526364,2.0302906863948773,3.248648263035552,4.452888426520096,5.400639752564596
7735,2.000324263374911,2.3326560628921342,1.8706751160691062,1.8697909286452705,1.5833136332027902,1.114696930756388,1.1128647515508159,1.2023162788579338,1.2329411541171023,1.2231187819688918,1.2053446322618424,1.203050562365988,1.1579326891266581,1.1271154425715066,1.1183434217891675,1.1004285410367878,1.0757227670655254,1.0556536837868493,1.0371095880053025
7736,1.0571267579080608,0.9216702189650869,0.9849838152080106,0.9873362854904124,0.9994173313661844,0.9987745384689484,32.450367808064534,58.84169090802463,76.99347917718192,89.14911315267365,97.3948696131301,103.67470809822316,107.9077803981885,110.24604250902271,112.96159548447278,114.76440359680176,116.3809849219873,117.02741051245229,117.11515349527093
7737,1.0281645877339338,1.0668374343571132,1.1167365162057574,1.09875982248499,1.0672023670515964,1.0422430232281845,1.009969302411018,1.0042959486980991,0.9961142982530592,0.9889537198028573,0.9933508959933492,0.997239608814515,1.0088190228633742,1.0158627785148655,1.0218038369507476,1.0186676950586064,1.0168733525134248,1.0194333322112392,1.0243407624306993
7738,19.605981192347073,9.765565326681461,2.6784201423999527,1.2390709055158742,1.2796982545692144,1.2110803118213815,1.3671152489875562,4.420805286746976,12.469007753092546,18.512686457215565,20.044759160917398,7.551698359992795,2.6495072855275246,1.7998606450130208,1.7237256075076888,1.5978182441864919,1.1212655370934863,1.1169457450743805,1.0910268957252698
7739,1.0885249219128237,1.011109963590056,1.04814170525179,1.1170163782431224,1.2000416427913085,1.3480636916448705,1.4475223899728749,1.531267347708312,1.5740686512133626,1.5549633447863689,1.522198211420292,1.4188405067321346,1.2960721395423367,1.158814006690241,1.0692909170840668,0.9988371565052834,0.997535628517481,0.9976254925458357,0.9979091876505152
7740,1.0011872632151362,1.203825247307536,1.4064086368997688,1.3713433759748928,1.277880640135189,1.2182433042053478,1.146127388804023,1.0955632189736126,1.0862074620316435,1.074538615845755,1.0608242392014078,1.0501950190392366,1.0413377872085527,1.0352716801257582,1.0280521747106741,1.0306532992188977,1.0344883433341072,1.0374503160720934,1.0385755387606854
7741,1.0533268832088756,1.734619708898125,6.9437048453093695,9.583293410590318,11.116343246325506,11.854327024320902,11.993623628021364,12.034346446580258,11.597649992287037,11.110741336310454,10.412064166996892,9.462028715375375,8.78639870331198,8.264245305430448,7.769166415356773,7.214770456089388,6.6897398592125725,6.0889103039719155,5.440419723506841
7742,1.2099386089702817,1.3986136202534545,1.4120449023212172,1.298000386987517,1.2020345641513757,1.1363536745225835,1.078772314252717,1.054254490721242,1.0344496601506814,1.0136045112703687,1.0002218469261352,1.0020956339354228,1.0022055497880291,0.997916387726316,0.9985281727919509,0.9963606834477323,0.9936301323647159,0.9900903432114198,0.9872452443106193
7743,0.9817008337356615,0.9641474147680805,1.0009742612235977,1.032091725672381,1.025943323565802,1.011292092151492,0.9954057619551073,0.9969337109167702,1.0063062498500916,1.0143482500919094,1.021758895509721,1.0271240239667236,1.0423804371811103,1.0501671078515182,1.0572606020021291,1.0623382041399856,1.0670383241138903,1.073885044905202,1.080833839884259
7744,1.12694316687712,1.2802343888066143,1.3514855711925882,1.3610051686298144,1.2266743765275445,1.1033387183347803,0.9994519761829013,0.9904935187366236,0.990083905088876,0.9945723062278177,0.9905286417398184,0.9863816571943792,0.9889382146679168,0.9896944369219418,0.9898234632326463,0.9915741058546136,0.9942581691517787,0.996956971585381,0.9975869655357348
7745,1.0283883648728487,1.0621912870082508,1.0741704885680639,1.0531057480994943,1.01437480570045,0.9843424533851285,0.9870032516553481,0.9857685420187259,0.9906868520344206,0.9937968103643108,0.9918791698568096,0.9924285611681534,0.9926063586206585,0.9926354308604179,0.993293189256426,0.9962597978344505,0.9958491821299816,0.9954856610678054,0.9949564993435212
7746,2.0388237448637354,1.547626231268531,1.390993279664843,1.2534484723724304,1.1735078197288125,1.1295794358442983,1.0719913039167213,1.0539980700254854,1.0389340070354913,1.0236788555924798,1.0169650258876148,1.0104231149050407,1.0069210700008933,0.9992944521521346,0.9909444577464236,0.9868121261430467,0.9891800938153809,0.9852494580480068,0.9829395451637664
7747,1.0295702064740637,1.3528449163543834,1.9787381754295743,2.156180903013864,2.205114066838401,2.194208037014408,2.1283418318155225,2.018797738172246,1.8492090269169081,1.6165893398481328,1.4468228532814793,1.3268793174262616,1.2759221344919718,1.2794394839874181,1.2982687733495817,1.3238976342962974,1.3498889180178075,1.372231633646432,1.3901327457286976
7748,0.9942014998497795,1.0188523662182396,1.0377979722985862,1.1965057521550722,1.4159515846165431,2.0603017326997493,3.003056409820296,4.257416220402513,6.600187990876072,9.54788684767504,13.89375688136453,19.190088489811338,23.56502434671971,29.81365565597033,34.446915311932365,38.57345991354448,41.86997402754442,44.46610107189103,47.43582021105915
7749,1.0,1.0,0.9997935334453208,1.0001483345918336,1.0216088147834066,1.0679668115591952,1.0002961118957139,0.9992144705199568,0.9992886190060097,1.0009093215963951,1.0039071313875025,1.629796124351973,1.5032777579962864,1.379014755674595,1.4340882163838615,1.4354920835353044,1.2044888175436754,1.219566738989127,1.219510253705967
7750,0.9804543838062442,1.1223840893956685,1.2474841832276273,1.3005076422105664,1.3033919132138145,1.2404206526513077,1.1332354986272528,1.0809038253309005,1.0749506504088502,1.0774328710825605,1.0733858296208358,1.0685130380576817,1.057309915231094,1.0498742037112128,1.0473724438231609,1.0416011899499396,1.0377065886135437,1.0346618639703442,1.0324815098918658
7751,0.9508419797948792,0.9781114981847597,0.9827162227598463,0.983904979142127,0.9799586954532173,0.9739494617104241,0.9814812645139435,0.9936415173307438,0.9935147403648769,0.9938955004124354,0.9964084892584769,0.9992440794659417,0.9991229753985225,0.9989069324758801,0.9928450177361173,0.9880544407096277,0.9983490539639848,0.9979942365368862,0.9979639523422185
7752,1.2935623018300693,1.017439029807752,0.9770481569061096,0.9829066967279513,0.9581781651829427,0.9670824443326446,0.9787198773034981,0.9844021532745197,0.9843390525842582,0.9884312850865262,0.9907450802614154,0.9921903460738667,0.994519477012708,0.9986931849355224,1.0018794759305902,1.0068041384760704,1.0104171818522496,1.010671130850391,1.0107463849795306
7753,0.9916593622978057,1.1745260051770683,1.139887966394727,1.10678227863646,1.1030644470230806,1.050920902204491,1.0279074636397414,1.0316258984496645,1.0277421924674137,1.0288836098329595,1.014161789078428,0.995075990593404,0.9798739651940461,0.9841801544749637,0.9922642489190063,0.990835461566949,0.9880390737855043,0.9861056607210499,0.988695364508352
7754,6.469342841769384,9.611002655598366,8.023162524921242,5.302292039765375,2.778193437763475,2.758376704726119,2.7809809310560922,2.7892443082169605,2.76980271039638,2.6181072314610505,1.9760133064336827,1.3946701696332657,1.300275392099467,1.2368100248537162,1.1604821435962762,1.1518785640760627,1.1564796947423959,1.1870332309484957,1.22338195380492
7755,0.9537235146971724,0.9803882614242971,0.983447720765224,0.971871114165951,0.9746931256134083,0.9773868966359471,0.9799760547934397,0.9892305012233967,0.99034393002915,0.9905044788632549,0.9960080382427119,1.0031155812847672,1.0082957426893424,1.0168832164375836,1.02592011773204,1.036122567549699,1.0438446379172763,1.057706630441944,1.0689766242160783
7756,1.2939617804527992,1.1604995609775774,1.0956712854859476,1.062711951568415,1.0977610122087502,1.1010115004626455,1.1450871749848974,1.166407124367026,1.18929558701306,1.226631388937081,1.2651635254509683,1.2732415066059546,1.274904703312912,1.2888888578183486,1.2949076049764858,1.2965632156099252,1.2995578056578603,1.280866708875725,1.2804645709743292
7757,0.9792967101162251,1.0416359614102064,1.10563551115158,1.1675190643181703,1.1962812218163592,1.2386209437753495,1.2478997444303581,1.24198741930381,1.2256140189438578,1.182927896447245,1.140124667950173,1.0721293202597844,1.0376366904477405,1.0174997560543722,1.0052831599838918,0.993045619529753,0.9902020597238059,0.9896590804973546,0.9882671058004209
7758,1.3482120095561545,1.7742465933281992,2.9576226234143776,3.63050535566411,3.8631350987110142,4.165409264604606,4.3977357669287365,4.7782325396883225,5.155092745599444,5.418363562405794,5.511919754117989,5.509931927472053,5.423207804630757,5.311941582715572,5.176155457352564,4.976522486550368,4.742214348403264,4.424659351592461,4.031395221822241
7759,1.135668029278601,1.1595218859682226,1.1879745730571492,1.1676052891727824,1.1893744144117946,1.2236711603756807,1.411294279413428,1.5478827545434979,1.638788647959294,1.6405814054701393,1.639254874703979,1.6048625783206782,1.5392488540130767,1.5057036249146247,1.476104407251757,1.46135661586276,1.4376185804086372,1.400052355984023,1.3553130102934494
7760,0.9742436205294421,0.9752568140019353,0.975393124984975,1.06622897669203,1.122823154373506,1.2695530497215328,1.3454840462455386,1.4223172034966844,1.4466672539940602,1.42719824583364,1.3965200731466576,1.3061069281787334,1.1888925725613209,1.0660224826516205,1.0010620818798637,0.9937762587095118,0.997470907681341,0.9976254925458357,0.9979091876505152
7761,1.0982790954472237,1.0673954494527873,1.0413658000842672,0.9932478292705141,0.9560755583189782,0.9165327795206266,0.9475764154595613,0.9785341888876345,0.9819720774762579,0.9801311114020325,0.9949092353302894,0.992226218399731,0.9920698107356452,0.9923940441476059,0.9948068257967194,0.9988204122735634,1.0628332256503714,1.1073660801207843,1.1335594600526333
7762,0.9977952285241993,0.9920342245343534,0.992669100370625,0.9958234896367225,1.0001517258945423,0.9943526509632108,0.9870052703986966,0.9822174300281887,0.9778241587230144,0.9841735643632886,0.9807507756041283,0.9824177643075297,0.989645564123442,0.990880167721664,0.9908472279087664,0.99078784104146,0.9895173674614023,0.9887318365434857,0.9904712178578196
7763,0.9987443428761494,1.3550210539145682,1.6280470579402162,6.490624342272743,5.51549443644878,2.0357046767001656,1.884231510495163,1.8308834236055858,1.517560350241772,1.5389512050836478,1.5642063193985243,1.5840889958049358,1.5241688756841536,1.4525821807686339,1.4488831761689787,1.4120941981641555,1.4163934094997002,1.4182239940718493,1.4236948547514652
7764,0.9538007441951205,0.9861620400245288,0.9813937192517711,0.9838095060982862,0.97730494689076,0.9666353965402245,0.9721877126591368,0.9759774887308545,0.9763181667212878,0.9733591208596153,0.9746037264860206,0.9763492678006906,0.9775598443415215,0.9821290904890679,0.9844470201515988,0.984823099020329,0.9853919889477367,0.9849276013361361,0.985687825512756
7765,1.3110863754525648,1.4106168333995606,1.2795734507568592,0.997529082507245,1.0058794087863205,1.0309992193991027,1.2825068284073615,1.0720232066464088,1.0004003711464304,0.9923769759040281,0.9906374727921018,0.9876531156959198,0.9887798897427724,0.9959220465854831,0.9969284226945092,0.9980275544959305,0.9990495690328104,1.072205468910455,1.1207009384148194
7766,1.0,1.0,1.0,1.0,1.0004101691825165,1.308372602840303,2.042530800812894,2.634670851932935,3.16845765168329,3.6056217802941934,2.3713478871052014,2.2616624864227797,1.8610131509487224,1.8445801311481034,1.8814091232344063,1.9216838004767722,2.000257854623894,2.330848513043956,3.2227731788797427
7767,1.345404579713371,1.1165072970358443,1.0657601397971888,1.1229197915787328,1.2439502188498492,1.2625651546551997,1.287327387681177,1.854431316266029,2.717530751922352,3.443940729207285,4.0522381568619865,4.56790785876884,4.951756345912416,4.467799625648359,3.1346084289756218,2.746248160650473,1.6735922387869295,1.5667831044432035,1.5734184923168257
7768,10.370640667798465,1.009978002263044,0.9986607808515576,0.997654670838737,0.9979394995310723,0.9979026968176392,0.9988214432408755,0.9973161326064508,1.0003639393868722,1.0015320099510463,1.000899276321681,0.9991865291946503,0.9981899264097426,0.9951308690874208,0.9969284226945092,0.9980263108570755,0.9990495690328104,0.9991253890092844,1.2299711832362354
7769,0.9793952939071187,1.004341618191567,1.1339499439721974,1.1834089162676285,1.1330030141412661,1.0710430649986513,1.0121098107875959,1.0292561562522065,1.0878770331019805,1.1513111524092137,1.2355204871891774,1.3756582422283448,1.5351228458390285,1.8674558511361885,2.5760055609932353,3.363273389306235,3.757993813797495,3.7782728953757942,3.27933091863594
7770,2.482392898449136,2.7660520658886445,2.4137607617276817,2.2481279176147693,2.2270318541813174,2.111706585427421,1.9527558859075973,1.826589740564747,1.7142410561954782,1.5178255280425959,1.186681555321417,0.9992440794659417,0.9991229753985225,0.9989069324758801,0.9928450177361173,0.9879034556336744,0.9983490539639848,0.9979942365368862,0.9979639523422185
7771,0.9998362300469609,0.9533136996629837,0.9779656364159326,0.9980376215133713,1.038721440855319,1.0885440826763935,1.1670689420065137,1.2499776485890906,1.2859877349319424,1.325106534249646,1.3461191224232099,1.3545134687658167,1.3418631414235331,1.3093231011746,1.3052245376786336,1.2652212994117178,1.211460150177609,1.1605619785350731,1.1040186815659305
7772,0.9985074453442657,1.5177829894056334,20.52276061706855,16.446409633272022,17.482627767866383,5.507433341713891,5.7844105949502795,3.1362987453712763,2.0349147523868605,2.048186208399729,2.0667281636377632,2.11624595172278,2.1325485748267186,1.8190532790622391,1.191762186416868,0.9979708246873218,1.0052809279564756,1.0450861694835194,1.0873050745394013
7773,0.9985239701232874,1.0393774587660136,0.998525832242052,1.0329235826166503,1.0385965043056233,1.0407428666334058,1.0520843832623124,1.0559567687665201,1.071764033750909,1.090125566878716,1.095109669846352,1.110207914652435,1.117293739988888,1.127675110722981,1.1387026217427005,1.1491308658215338,1.1611312203226547,1.17432791545532,1.188212706491095
7774,0.9910716276492547,1.0909553024073795,0.9665500190769499,1.0095374748604022,1.002861842077039,0.9975304763367817,0.9975860630061474,0.9961401593049682,0.9965111748477566,1.006720266505236,1.0083703457887958,1.0082849467944994,1.0157727438048092,1.0195229314784393,1.0268553994402125,1.0337375367377277,1.039285769545496,1.0440245212290233,1.0490408012216585
7775,1.0537480040476308,0.9700621937160866,0.9778318475908063,0.9739260115003624,0.9840026024684139,0.993084704505724,0.9989387576053247,0.9995769155519347,0.9990706799634721,0.9971674004957207,0.998934883687616,1.000624773127985,1.002765804031455,1.0013197993807548,1.0044960990379928,1.0082670198161672,1.0083437098687487,1.0116452971737884,1.0122609114307177
7776,0.9549114421130931,1.003032026932463,1.0073539894826644,0.9908809814021359,0.9850517698544232,0.993622328237107,0.9897430791313679,0.9907479742499492,0.9916346505083824,0.9927665123835119,0.9881772950804294,0.9818809384183044,0.9810124568475177,0.9807941415807456,0.9848362078957651,0.9820125110515366,0.9841963165403406,0.985099202855646,0.9884307030950084
7777,1.0613503212668094,1.0037713202220133,1.0155173866738558,1.0783609494977735,1.2287739439778955,1.3393043743662383,1.4103846331989065,1.471891419310181,1.5148533200559302,1.5168247380416167,1.4140649820379387,1.238445862512801,1.1246645373825812,1.0607762592932115,0.9979711675437314,1.0060989586483349,1.033145487205525,1.0675422535160217,1.0988186369156048
7778,0.9826145464945567,0.987084894216626,1.0029315075310907,0.9861627516043443,0.9952143535576582,0.9908978823356063,0.9982969018203004,0.9978658493885859,1.058093745163217,1.6404732015058847,1.9827552993228486,2.310163352441644,2.548086015225521,2.5308444902991685,1.8126049063535592,1.5584309719207057,1.1331382845717695,1.1182491999886501,1.1262572050139439
7779,1.2587033857669856,0.9777933832481072,0.9772629464323564,0.990219293776326,0.9838326788611912,0.9898087169635004,0.9824311987568262,0.9925394458565954,0.9931487287814958,0.9958562210979968,1.0002122480599387,1.0006273894055453,1.0005081718674638,1.006140254691721,1.002331377833281,0.9975416444478338,0.9936827012820286,0.9985850493538793,0.9983929171834627
7780,1.7792271298813476,92.1958760178401,182.58990476086393,192.48189325395074,183.96780796765646,172.14707104927507,161.94283941741918,159.71505809510603,160.99227519903152,158.3160178948772,155.52368053596325,155.62083402284418,151.83899902999156,144.24762663349512,133.64208945635343,125.7017311397271,119.61845283222458,110.98596343964095,104.14018783535637
7781,0.9788128772380155,1.0085188383713068,0.9784046368972896,0.9591733923413805,0.9670566896626036,0.9803932820302326,0.9850455157172671,0.9823294650598188,0.98124995777265,0.9804243628932666,0.9819515338800826,0.9841760087341503,0.9863256364622273,0.9889777667271322,0.9931634162207835,0.9959338036539428,0.9957563179128718,0.9983651040476941,0.9994199643862478
7782,17.225039520186105,8.54201265457609,1.2380282580243185,1.489439126188505,1.7021056142618758,2.288999336736856,5.657459270167008,6.534846485739655,7.3750648977964515,8.068439106641083,6.242913890700909,6.137692358115441,5.384698969712693,5.22633009700329,5.261224756230985,5.191665803816567,5.127980612350521,5.4036256037564,7.143620143453376
7783,1.0044134312357411,1.0313179369411114,1.0058291193678677,1.0957833886232466,1.1051270334320953,1.06646643846205,1.0170379310371334,1.0059821073227524,0.9945787248122622,0.9802827721698525,0.9786178981474442,0.9785894967687186,0.9788969066481698,0.9780953373175817,0.9787335416919969,0.9823440835200585,0.9861860761772222,0.9912347701403478,0.9930264626118398
7784,1.0,1.0,0.9997935334453208,1.0001483345918336,1.0216088147834066,1.0679668115591952,1.0002961118957139,0.9992144705199568,0.9992886190060097,1.0009093215963951,1.0039071313875025,1.629796124351973,1.5032777579962864,1.379014755674595,1.4340882163838615,1.4354920835353044,1.2044888175436754,1.219566738989127,1.219510253705967
7785,1.4384054106187893,1.3547729211762007,1.2691142713382588,1.1189075183848893,1.114283067860817,1.118579913264062,1.1171120318320154,1.1117614869124008,1.0988524371543493,1.0806833997475003,1.071489787553778,1.067141957250502,1.0584869558613967,1.0635384667632126,1.068863087016484,1.0691437580063756,1.071679795920485,1.0731657412400404,1.0738473396264336
7786,0.9812001994166053,1.759146990472378,14.923256056401476,61.80117057202197,84.4893665648664,89.68224354413002,95.24665376878518,97.73621055183347,96.44052409386026,88.25271325447454,70.11519851045328,19.51247235786908,4.802135452145629,2.7302987394475804,2.516757924992641,2.263355487215777,1.461862827715668,1.4657696339013708,1.4327695860574863
7787,1.3584320788171718,0.9761323133388682,1.6833487640924416,1.2455363893649267,0.975491204483997,0.9495089920615143,0.966819175364819,0.9902759402441251,0.993311009624436,1.0086854539391579,1.1720685238845463,1.7327057641999064,2.1789792350852886,2.0190597065460905,1.750328219572616,1.6537342438720004,1.1540699076697067,1.1388674638051548,1.0782650675930143
7788,1.106612634555597,1.0989864724886755,1.0766899727214025,1.0890811353810164,1.0782785691712313,1.0685869248919402,1.0571660124975826,1.0210131296335103,0.9845702437596389,0.9796543012282969,0.967660091142893,0.964022690468647,0.9668489617718959,0.97017569104546,0.9712700093518397,0.9750425464490459,0.9749002089699158,0.9721666883350423,0.9724244890672621
7789,1.0,1.0,1.0226748732477868,0.9737374405747851,0.9830412067405212,0.9963847623853272,0.9768802961547886,0.9785216984941918,0.9657282687976136,0.9938450391180431,0.9864018802755936,0.9845881760778982,0.984779029266554,0.9867020068344329,0.9898596665833274,0.9963835095114615,0.9925676025746573,0.995771758505418,0.9979091876505152
7790,1.0828115826912845,1.1336679355791586,1.176560669289796,1.1998824382296596,1.206809982126682,1.1683342679997388,1.1860583126465998,1.223381897077729,1.2455952825813783,1.258779602342005,1.2521685524387216,1.2524376680092675,1.272999072555833,1.29018769644195,1.3069169978184285,1.3216348029986018,1.3367028671936954,1.354744256178759,1.3737361055620256
7791,1.1465288215567249,1.0436757135987733,1.0124332409893495,1.0463361852551638,1.0438468831636465,1.0399857160604684,1.047914711652717,1.0467465995160825,1.045005575765115,1.0406816189658266,1.028526112057755,1.0274721549800954,1.0275485474245958,1.020758315560734,1.0128289345991528,1.0080862257356735,1.0026984871316211,0.997493906211215,0.9934900356401302
7792,2.0262749060007055,2.6550046655627577,2.3848338367216666,2.161965261708177,1.9737048391447554,1.7706089252345898,1.5603439960879761,1.4768888177213508,1.3992666151134148,1.3134826663067298,1.2111357029981218,1.1093492287289715,1.0538420704444127,1.033321347451567,1.0188529075742783,1.0065606437299466,1.0006948625485652,0.9966607549410813,0.9955071089881059
7793,1.227643837419819,1.2483918994215493,1.30793702084214,1.4740076181954553,1.6226325429276387,1.6296457655735166,1.6612551398966477,1.708234606830485,1.7289549938768964,1.7242661177146479,1.7032511038165603,1.69301466247324,1.6599858853844982,1.6202505082511216,1.5713187583755064,1.5048773988658655,1.4361091025854515,1.3369881342062537,1.2508523093285528
7794,1.325690221903822,1.0969359432658048,1.207152104359557,1.298106779827903,1.2517844336495232,1.1383928275700506,1.0790280431344772,1.0609423023170874,1.0927260321945682,1.212296427821949,1.2882309290046663,1.502295702712651,1.7568366017145003,2.372530556043665,3.130943589327944,3.7336908058440477,3.9785245000601916,3.8748920121338966,3.2723572368814633
7795,1.4190337509585385,0.9979782962023895,0.9966498813296453,2.4184138586564203,3.2164876847925292,3.599117045248528,3.9582947988733372,4.439695253969957,4.634325093687023,4.7255875550218,4.465773169466092,3.9661203781909933,3.5366488712356308,3.2168969027881826,2.997716828531843,2.88295596126902,2.78003728141842,2.699741673569973,2.6852423427328946
7796,1.027591214908464,1.0696001454054174,0.9850860810400638,0.9909876215048034,0.9991433996015128,0.990812004123146,0.9982974949557142,0.9978658493885856,1.057903641019543,1.5725241221265986,1.9855645838415292,2.3170420570794845,2.555163243871658,2.4823969376702832,1.8109545942634888,1.5577425577882398,1.133141718859725,1.1182540535992354,1.1262640120333443
7797,0.9156705411914963,1.016397969458654,0.9874012275103253,0.9963939841320902,0.9933377989008043,0.9950273917641576,1.0011933676236884,0.9905443016383055,0.9852161882656787,0.98798367846245,0.9875772757689886,0.9859931552519029,0.9902621584075755,0.9920210406966823,0.9921594198029823,0.9975812916619482,0.9971172429705119,0.9996535807823441,1.0010117298061803
7798,1.1121468619226273,0.9996480089359224,1.0323382294723102,1.0363987820680403,1.0640270305911819,1.123604598859462,1.1758945324705001,1.1769471008181664,1.217359498916526,1.174586920672096,1.1732741013474612,1.1794243970675231,1.1736250113113167,1.1729463342195876,1.1826308690332894,1.191974913161302,1.1955034335687178,1.1948405270159697,1.199342894523181
7799,1.227364366379173,0.9660359609927325,0.9852960792951072,0.9954479488679624,0.9914337577941856,0.9890593458986211,0.9857872277276887,0.9851600337951544,0.9841791497221678,0.9840308445500756,0.9833130789300809,0.9841276114555267,0.984883634413368,0.9866372818232628,0.9875730520343768,0.9884483511569474,0.9881336227236007,0.9848206627458814,0.9828703323681159
7800,1.4588378897177958,1.558954727452455,1.4233288317719683,1.2541478352127098,1.112214922524491,1.0550029149822346,1.0465044738191231,1.0442890522791746,1.0208056863102923,1.023331617141436,1.0299833777625629,1.0303174077058002,1.0210554845645028,1.0113821561894003,1.0058614079713106,0.9985201415492939,0.9973818450294747,0.9967528041642596,0.9921183925507261
7801,6.453799773055662,7.612519588958881,7.331638920870054,6.763617842556599,6.5098410275049075,6.275975182459244,6.122275837592109,5.813808394123141,5.567855328645769,5.369970647179152,5.033550557302545,4.619685327737548,4.127181989827737,3.5858159225224817,3.1440812204051727,2.867017416466184,2.7732806302017137,2.7306339575238754,2.689892997674519
7802,1.009096545041523,0.9139171671548845,0.979775942890275,1.0748404331624086,0.9957633196090395,0.9768568380047493,0.9751086585015207,0.9817674249512807,0.9660945288722117,0.96449725738957,0.9688039251326307,0.9669203989056163,0.9711409527827034,0.9743563733801224,0.9668419201839618,0.9580511804081719,0.9673680257525936,0.9673683906182265,0.9691414639317633
7803,0.9408455320520325,0.9616050307751861,0.9805891290156308,0.981126878499019,0.9862528681657081,0.9859932378428979,0.9937665936784329,0.9976356500474303,1.0031305189442834,1.008114114941485,1.2090917740547003,2.1604964444136945,2.1505735052574715,3.0728841950468166,4.829749689101955,6.4810757850072545,7.516371622401491,8.07282705018048,8.185423334726076
7804,1.007329228072451,1.015480177336596,1.0307857096343886,1.2167806497947269,1.3401051841987826,1.3977920997467141,1.4121213124225651,1.4155563178045512,1.416704436068251,1.4083788983257925,1.394571177325492,1.3751197280704177,1.364120685218048,1.3496477337654178,1.3316063894285006,1.3117542218297313,1.2935553134822861,1.2782010044474414,1.2661799776832559
7805,1.0198247052692013,1.0457946214562865,1.0345377210396591,1.008250019815953,1.0077046468199815,1.0133329845356995,1.0176986717871437,1.0108087561767818,1.0138142205225316,1.014831911406398,1.0288362510701168,1.0360431062421174,1.0500772311324562,1.0574163766871993,1.056421261238291,1.0620325361950418,1.0762223546127192,1.0828879469548591,1.093209107428559
7806,1.0,300472817.2063169,4721.952941561511,218.11609012711688,244.94050296470974,1.7477984549293135,1.7765403228930208,1.9782855625592852,2.0688272270339785,2.144348867038299,1.1511107097682132,1.093155806149795,1.1908603435344818,1.7845869740838274,2.9968512884835468,4.394856866198975,5.471027486473813,5.913247420637187,5.082953904216489
7807,1.0,1.0,0.9390791152450412,0.9334226286647663,0.9850744319733548,1.013094618093778,1.0075837798609313,0.9970744241711209,0.9708127796091867,0.9986191378168715,0.992191868269809,0.9900765237356881,0.9925485733238593,0.9897426445562991,0.9928628049259394,0.9963835095114613,0.9925676025746571,0.995771758505418,0.9979091876505152
7808,1.040683720740751,0.9824310688765792,0.9806933088502613,0.9754278960689199,0.9875507789447516,0.9882228849640355,0.9954383822726304,0.9976356500474303,1.003129271581074,1.012620411549194,1.20916363569868,2.160696284331092,2.1506774424472277,3.073020463767448,4.829956482724448,6.481323637510208,7.516659174961752,8.073129836555287,8.185737241277756
7809,1.3570131401171057,1.2429307244576426,1.2413217250200115,0.9888821756038638,0.9994173313661845,0.9987745384689484,32.43333166060305,58.82118744471027,76.9971323340598,89.12141768106623,97.34925785670438,103.60612718018679,107.90777984071121,110.24337321207882,112.96159311139182,114.76613841550878,116.03920410465899,116.56228859871864,116.86642119925611
7810,1.0025221444918757,1.0544097824534016,1.0768024869292165,1.0368729528771266,1.0268944728062825,1.0130901541741975,1.010945308079196,1.0150848526816982,1.0213184084363138,1.024331629833294,1.0157319904096382,0.9904732900285125,0.9703704474164607,0.9559924567354362,0.9587254458577238,0.9598618747986241,0.9587568339622478,0.9604800407740957,0.9649047557769861
